"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
127,"rainfall_pop_weighted",4673,"Yucatán",1991,22,"All Ages",3,"Both",833.446181916
127,"rainfall_pop_weighted",4674,"Zacatecas",1991,22,"All Ages",3,"Both",475.668091264
127,"rainfall_pop_weighted",130,"Mexico",1992,22,"All Ages",3,"Both",980.786406233
127,"rainfall_pop_weighted",4643,"Aguascalientes",1992,22,"All Ages",3,"Both",528.9734949
127,"rainfall_pop_weighted",4644,"Baja California",1992,22,"All Ages",3,"Both",474.39781972
127,"rainfall_pop_weighted",4645,"Baja California Sur",1992,22,"All Ages",3,"Both",330.584183871
127,"rainfall_pop_weighted",4646,"Campeche",1992,22,"All Ages",3,"Both",1337.52400126
127,"rainfall_pop_weighted",4647,"Coahuila",1992,22,"All Ages",3,"Both",298.021159185
127,"rainfall_pop_weighted",4648,"Colima",1992,22,"All Ages",3,"Both",1099.08856344
127,"rainfall_pop_weighted",4649,"Chiapas",1992,22,"All Ages",3,"Both",1479.46129612
127,"rainfall_pop_weighted",4650,"Chihuahua",1992,22,"All Ages",3,"Both",310.81045759
127,"rainfall_pop_weighted",4651,"Mexico City",1992,22,"All Ages",3,"Both",1099.12644725
127,"rainfall_pop_weighted",4652,"Durango",1992,22,"All Ages",3,"Both",442.233888668
127,"rainfall_pop_weighted",4653,"Guanajuato",1992,22,"All Ages",3,"Both",665.312514
127,"rainfall_pop_weighted",4654,"Guerrero",1992,22,"All Ages",3,"Both",1227.94977121
127,"rainfall_pop_weighted",4655,"Hidalgo",1992,22,"All Ages",3,"Both",1149.41620063
127,"rainfall_pop_weighted",4656,"Jalisco",1992,22,"All Ages",3,"Both",945.369295624
127,"rainfall_pop_weighted",4657,"México",1992,22,"All Ages",3,"Both",1004.57561514
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1992,22,"All Ages",3,"Both",1024.86937486
127,"rainfall_pop_weighted",4659,"Morelos",1992,22,"All Ages",3,"Both",1062.45550599
127,"rainfall_pop_weighted",4660,"Nayarit",1992,22,"All Ages",3,"Both",1338.91414333
127,"rainfall_pop_weighted",4661,"Nuevo León",1992,22,"All Ages",3,"Both",505.542856387
127,"rainfall_pop_weighted",4662,"Oaxaca",1992,22,"All Ages",3,"Both",1323.73269508
127,"rainfall_pop_weighted",4663,"Puebla",1992,22,"All Ages",3,"Both",1173.23964728
127,"rainfall_pop_weighted",4664,"Querétaro",1992,22,"All Ages",3,"Both",655.931994609
127,"rainfall_pop_weighted",4665,"Quintana Roo",1992,22,"All Ages",3,"Both",1271.61702982
127,"rainfall_pop_weighted",4666,"San Luis Potosí",1992,22,"All Ages",3,"Both",766.93426974
127,"rainfall_pop_weighted",4667,"Sinaloa",1992,22,"All Ages",3,"Both",633.396826076
127,"rainfall_pop_weighted",4668,"Sonora",1992,22,"All Ages",3,"Both",364.953107338
127,"rainfall_pop_weighted",4669,"Tabasco",1992,22,"All Ages",3,"Both",2105.02747383
127,"rainfall_pop_weighted",4670,"Tamaulipas",1992,22,"All Ages",3,"Both",761.361280619
127,"rainfall_pop_weighted",4671,"Tlaxcala",1992,22,"All Ages",3,"Both",963.946136274
127,"rainfall_pop_weighted",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",3,"Both",1769.16202807
127,"rainfall_pop_weighted",4673,"Yucatán",1992,22,"All Ages",3,"Both",851.80468568
127,"rainfall_pop_weighted",4674,"Zacatecas",1992,22,"All Ages",3,"Both",408.392925384
127,"rainfall_pop_weighted",130,"Mexico",1993,22,"All Ages",3,"Both",886.917131578
127,"rainfall_pop_weighted",4643,"Aguascalientes",1993,22,"All Ages",3,"Both",409.941775694
127,"rainfall_pop_weighted",4644,"Baja California",1993,22,"All Ages",3,"Both",435.531213196
127,"rainfall_pop_weighted",4645,"Baja California Sur",1993,22,"All Ages",3,"Both",333.115776838
127,"rainfall_pop_weighted",4646,"Campeche",1993,22,"All Ages",3,"Both",1179.0861427
127,"rainfall_pop_weighted",4647,"Coahuila",1993,22,"All Ages",3,"Both",273.068465732
127,"rainfall_pop_weighted",4648,"Colima",1993,22,"All Ages",3,"Both",1243.01991869
127,"rainfall_pop_weighted",4649,"Chiapas",1993,22,"All Ages",3,"Both",1704.3282155
127,"rainfall_pop_weighted",4650,"Chihuahua",1993,22,"All Ages",3,"Both",334.695866484
127,"rainfall_pop_weighted",4651,"Mexico City",1993,22,"All Ages",3,"Both",856.778841222
127,"rainfall_pop_weighted",4652,"Durango",1993,22,"All Ages",3,"Both",562.117157721
127,"rainfall_pop_weighted",4653,"Guanajuato",1993,22,"All Ages",3,"Both",525.931345742
127,"rainfall_pop_weighted",4654,"Guerrero",1993,22,"All Ages",3,"Both",1220.76330757
127,"rainfall_pop_weighted",4655,"Hidalgo",1993,22,"All Ages",3,"Both",1090.08280573
127,"rainfall_pop_weighted",4656,"Jalisco",1993,22,"All Ages",3,"Both",788.976571266
127,"rainfall_pop_weighted",4657,"México",1993,22,"All Ages",3,"Both",787.578256621
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1993,22,"All Ages",3,"Both",826.026348909
127,"rainfall_pop_weighted",4659,"Morelos",1993,22,"All Ages",3,"Both",809.255956452
127,"rainfall_pop_weighted",4660,"Nayarit",1993,22,"All Ages",3,"Both",1135.07719453
127,"rainfall_pop_weighted",4661,"Nuevo León",1993,22,"All Ages",3,"Both",577.791017563
127,"rainfall_pop_weighted",4662,"Oaxaca",1993,22,"All Ages",3,"Both",1384.92721657
127,"rainfall_pop_weighted",4663,"Puebla",1993,22,"All Ages",3,"Both",937.201837588
127,"rainfall_pop_weighted",4664,"Querétaro",1993,22,"All Ages",3,"Both",596.49766238
127,"rainfall_pop_weighted",4665,"Quintana Roo",1993,22,"All Ages",3,"Both",1361.34927895
127,"rainfall_pop_weighted",4666,"San Luis Potosí",1993,22,"All Ages",3,"Both",804.36971505
127,"rainfall_pop_weighted",4667,"Sinaloa",1993,22,"All Ages",3,"Both",635.287047043
127,"rainfall_pop_weighted",4668,"Sonora",1993,22,"All Ages",3,"Both",354.607686915
127,"rainfall_pop_weighted",4669,"Tabasco",1993,22,"All Ages",3,"Both",2109.99460991
127,"rainfall_pop_weighted",4670,"Tamaulipas",1993,22,"All Ages",3,"Both",787.930495598
127,"rainfall_pop_weighted",4671,"Tlaxcala",1993,22,"All Ages",3,"Both",725.928483989
127,"rainfall_pop_weighted",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",3,"Both",1626.03844371
127,"rainfall_pop_weighted",4673,"Yucatán",1993,22,"All Ages",3,"Both",885.226800435
127,"rainfall_pop_weighted",4674,"Zacatecas",1993,22,"All Ages",3,"Both",425.812661942
127,"rainfall_pop_weighted",130,"Mexico",1994,22,"All Ages",3,"Both",809.660947063
127,"rainfall_pop_weighted",4643,"Aguascalientes",1994,22,"All Ages",3,"Both",478.832060543
127,"rainfall_pop_weighted",4644,"Baja California",1994,22,"All Ages",3,"Both",259.832306737
127,"rainfall_pop_weighted",4645,"Baja California Sur",1994,22,"All Ages",3,"Both",216.43408589
127,"rainfall_pop_weighted",4646,"Campeche",1994,22,"All Ages",3,"Both",1141.89754403
127,"rainfall_pop_weighted",4647,"Coahuila",1994,22,"All Ages",3,"Both",257.68996701
127,"rainfall_pop_weighted",4648,"Colima",1994,22,"All Ages",3,"Both",973.543072276
127,"rainfall_pop_weighted",4649,"Chiapas",1994,22,"All Ages",3,"Both",1271.9945578
127,"rainfall_pop_weighted",4650,"Chihuahua",1994,22,"All Ages",3,"Both",253.571758647
127,"rainfall_pop_weighted",4651,"Mexico City",1994,22,"All Ages",3,"Both",911.227695707
127,"rainfall_pop_weighted",4652,"Durango",1994,22,"All Ages",3,"Both",461.034706647
127,"rainfall_pop_weighted",4653,"Guanajuato",1994,22,"All Ages",3,"Both",585.525357328
127,"rainfall_pop_weighted",4654,"Guerrero",1994,22,"All Ages",3,"Both",948.17479869
127,"rainfall_pop_weighted",4655,"Hidalgo",1994,22,"All Ages",3,"Both",984.207265436
127,"rainfall_pop_weighted",4656,"Jalisco",1994,22,"All Ages",3,"Both",835.89573374
127,"rainfall_pop_weighted",4657,"México",1994,22,"All Ages",3,"Both",845.328451855
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1994,22,"All Ages",3,"Both",855.061191838
127,"rainfall_pop_weighted",4659,"Morelos",1994,22,"All Ages",3,"Both",870.337486473
127,"rainfall_pop_weighted",4660,"Nayarit",1994,22,"All Ages",3,"Both",1132.58696461
127,"rainfall_pop_weighted",4661,"Nuevo León",1994,22,"All Ages",3,"Both",469.023544551
127,"rainfall_pop_weighted",4662,"Oaxaca",1994,22,"All Ages",3,"Both",957.610808997
127,"rainfall_pop_weighted",4663,"Puebla",1994,22,"All Ages",3,"Both",889.182406642
127,"rainfall_pop_weighted",4664,"Querétaro",1994,22,"All Ages",3,"Both",622.54125731
127,"rainfall_pop_weighted",4665,"Quintana Roo",1994,22,"All Ages",3,"Both",1285.50446866
127,"rainfall_pop_weighted",4666,"San Luis Potosí",1994,22,"All Ages",3,"Both",690.558174887
127,"rainfall_pop_weighted",4667,"Sinaloa",1994,22,"All Ages",3,"Both",629.597536954
127,"rainfall_pop_weighted",4668,"Sonora",1994,22,"All Ages",3,"Both",297.008786309
127,"rainfall_pop_weighted",4669,"Tabasco",1994,22,"All Ages",3,"Both",1663.33737997
127,"rainfall_pop_weighted",4670,"Tamaulipas",1994,22,"All Ages",3,"Both",630.512696579
127,"rainfall_pop_weighted",4671,"Tlaxcala",1994,22,"All Ages",3,"Both",744.857924468
127,"rainfall_pop_weighted",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",3,"Both",1286.35565135
127,"rainfall_pop_weighted",4673,"Yucatán",1994,22,"All Ages",3,"Both",893.91721976
127,"rainfall_pop_weighted",4674,"Zacatecas",1994,22,"All Ages",3,"Both",449.925851572
127,"rainfall_pop_weighted",130,"Mexico",1995,22,"All Ages",3,"Both",947.303531123
127,"rainfall_pop_weighted",4643,"Aguascalientes",1995,22,"All Ages",3,"Both",462.620358369
127,"rainfall_pop_weighted",4644,"Baja California",1995,22,"All Ages",3,"Both",354.095729199
127,"rainfall_pop_weighted",4645,"Baja California Sur",1995,22,"All Ages",3,"Both",222.177274438
127,"rainfall_pop_weighted",4646,"Campeche",1995,22,"All Ages",3,"Both",1401.07151289
127,"rainfall_pop_weighted",4647,"Coahuila",1995,22,"All Ages",3,"Both",232.282384401
127,"rainfall_pop_weighted",4648,"Colima",1995,22,"All Ages",3,"Both",903.279265112
127,"rainfall_pop_weighted",4649,"Chiapas",1995,22,"All Ages",3,"Both",2198.82145453
127,"rainfall_pop_weighted",4650,"Chihuahua",1995,22,"All Ages",3,"Both",243.600572308
127,"rainfall_pop_weighted",4651,"Mexico City",1995,22,"All Ages",3,"Both",927.51261746
127,"rainfall_pop_weighted",4652,"Durango",1995,22,"All Ages",3,"Both",361.519009333
127,"rainfall_pop_weighted",4653,"Guanajuato",1995,22,"All Ages",3,"Both",649.951112448
127,"rainfall_pop_weighted",4654,"Guerrero",1995,22,"All Ages",3,"Both",1307.0928003
127,"rainfall_pop_weighted",4655,"Hidalgo",1995,22,"All Ages",3,"Both",951.866130413
127,"rainfall_pop_weighted",4656,"Jalisco",1995,22,"All Ages",3,"Both",858.259771283
127,"rainfall_pop_weighted",4657,"México",1995,22,"All Ages",3,"Both",852.261256565
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1995,22,"All Ages",3,"Both",996.596233064
127,"rainfall_pop_weighted",4659,"Morelos",1995,22,"All Ages",3,"Both",981.175096579
127,"rainfall_pop_weighted",4660,"Nayarit",1995,22,"All Ages",3,"Both",1107.6741537
127,"rainfall_pop_weighted",4661,"Nuevo León",1995,22,"All Ages",3,"Both",505.858382549
127,"rainfall_pop_weighted",4662,"Oaxaca",1995,22,"All Ages",3,"Both",1441.52201725
127,"rainfall_pop_weighted",4663,"Puebla",1995,22,"All Ages",3,"Both",1010.02087507
127,"rainfall_pop_weighted",4664,"Querétaro",1995,22,"All Ages",3,"Both",598.799186374
127,"rainfall_pop_weighted",4665,"Quintana Roo",1995,22,"All Ages",3,"Both",1354.51883887
127,"rainfall_pop_weighted",4666,"San Luis Potosí",1995,22,"All Ages",3,"Both",668.166380973
127,"rainfall_pop_weighted",4667,"Sinaloa",1995,22,"All Ages",3,"Both",522.699961162
127,"rainfall_pop_weighted",4668,"Sonora",1995,22,"All Ages",3,"Both",249.979828578
127,"rainfall_pop_weighted",4669,"Tabasco",1995,22,"All Ages",3,"Both",2945.67204998
127,"rainfall_pop_weighted",4670,"Tamaulipas",1995,22,"All Ages",3,"Both",677.557877711
127,"rainfall_pop_weighted",4671,"Tlaxcala",1995,22,"All Ages",3,"Both",846.408491483
127,"rainfall_pop_weighted",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",3,"Both",1747.27391048
127,"rainfall_pop_weighted",4673,"Yucatán",1995,22,"All Ages",3,"Both",935.496485711
127,"rainfall_pop_weighted",4674,"Zacatecas",1995,22,"All Ages",3,"Both",354.770001471
127,"rainfall_pop_weighted",130,"Mexico",1996,22,"All Ages",3,"Both",847.568821143
127,"rainfall_pop_weighted",4643,"Aguascalientes",1996,22,"All Ages",3,"Both",448.198638143
127,"rainfall_pop_weighted",4644,"Baja California",1996,22,"All Ages",3,"Both",214.486373485
127,"rainfall_pop_weighted",4645,"Baja California Sur",1996,22,"All Ages",3,"Both",332.02327826
127,"rainfall_pop_weighted",4646,"Campeche",1996,22,"All Ages",3,"Both",1166.9213088
127,"rainfall_pop_weighted",4647,"Coahuila",1996,22,"All Ages",3,"Both",274.083125405
127,"rainfall_pop_weighted",4648,"Colima",1996,22,"All Ages",3,"Both",1200.46772769
127,"rainfall_pop_weighted",4649,"Chiapas",1996,22,"All Ages",3,"Both",1977.9555604
127,"rainfall_pop_weighted",4650,"Chihuahua",1996,22,"All Ages",3,"Both",330.770943946
127,"rainfall_pop_weighted",4651,"Mexico City",1996,22,"All Ages",3,"Both",835.176201235
127,"rainfall_pop_weighted",4652,"Durango",1996,22,"All Ages",3,"Both",568.179102455
127,"rainfall_pop_weighted",4653,"Guanajuato",1996,22,"All Ages",3,"Both",532.687380156
127,"rainfall_pop_weighted",4654,"Guerrero",1996,22,"All Ages",3,"Both",1168.73353635
127,"rainfall_pop_weighted",4655,"Hidalgo",1996,22,"All Ages",3,"Both",826.884654712
127,"rainfall_pop_weighted",4656,"Jalisco",1996,22,"All Ages",3,"Both",872.328095878
127,"rainfall_pop_weighted",4657,"México",1996,22,"All Ages",3,"Both",758.540183109
127,"rainfall_pop_weighted",4658,"Michoacán de Ocampo",1996,22,"All Ages",3,"Both",840.017180799
127,"rainfall_pop_weighted",4659,"Morelos",1996,22,"All Ages",3,"Both",843.498228204
127,"rainfall_pop_weighted",4660,"Nayarit",1996,22,"All Ages",3,"Both",1145.91827955
127,"rainfall_pop_weighted",4661,"Nuevo León",1996,22,"All Ages",3,"Both",437.391477038
