"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
968,"vegetables_g_unadj",4643,"Aguascalientes",1992,22,"All Ages",3,"Both",161.18282
968,"vegetables_g_unadj",4644,"Baja California",1992,22,"All Ages",3,"Both",152.19072
968,"vegetables_g_unadj",4645,"Baja California Sur",1992,22,"All Ages",3,"Both",168.4055
968,"vegetables_g_unadj",4646,"Campeche",1992,22,"All Ages",3,"Both",122.44276
968,"vegetables_g_unadj",4647,"Coahuila",1992,22,"All Ages",3,"Both",147.18207
968,"vegetables_g_unadj",4648,"Colima",1992,22,"All Ages",3,"Both",141.31352
968,"vegetables_g_unadj",4649,"Chiapas",1992,22,"All Ages",3,"Both",87.825882
968,"vegetables_g_unadj",4650,"Chihuahua",1992,22,"All Ages",3,"Both",134.88319
968,"vegetables_g_unadj",4651,"Mexico City",1992,22,"All Ages",3,"Both",158.36861
968,"vegetables_g_unadj",4652,"Durango",1992,22,"All Ages",3,"Both",142.6747
968,"vegetables_g_unadj",4653,"Guanajuato",1992,22,"All Ages",3,"Both",130.94035
968,"vegetables_g_unadj",4654,"Guerrero",1992,22,"All Ages",3,"Both",102.77567
968,"vegetables_g_unadj",4655,"Hidalgo",1992,22,"All Ages",3,"Both",113.35076
968,"vegetables_g_unadj",4656,"Jalisco",1992,22,"All Ages",3,"Both",154.19418
968,"vegetables_g_unadj",4657,"México",1992,22,"All Ages",3,"Both",145.20284
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1992,22,"All Ages",3,"Both",124.77651
968,"vegetables_g_unadj",4659,"Morelos",1992,22,"All Ages",3,"Both",135.92931
968,"vegetables_g_unadj",4660,"Nayarit",1992,22,"All Ages",3,"Both",128.29413
968,"vegetables_g_unadj",4661,"Nuevo León",1992,22,"All Ages",3,"Both",173.36015
968,"vegetables_g_unadj",4662,"Oaxaca",1992,22,"All Ages",3,"Both",104.76392
968,"vegetables_g_unadj",4663,"Puebla",1992,22,"All Ages",3,"Both",120.10708
968,"vegetables_g_unadj",4664,"Querétaro",1992,22,"All Ages",3,"Both",139.71931
968,"vegetables_g_unadj",4665,"Quintana Roo",1992,22,"All Ages",3,"Both",133.59599
968,"vegetables_g_unadj",4666,"San Luis Potosí",1992,22,"All Ages",3,"Both",117.13409
968,"vegetables_g_unadj",4667,"Sinaloa",1992,22,"All Ages",3,"Both",153.04466
968,"vegetables_g_unadj",4668,"Sonora",1992,22,"All Ages",3,"Both",148.7381
968,"vegetables_g_unadj",4669,"Tabasco",1992,22,"All Ages",3,"Both",121.36452
968,"vegetables_g_unadj",4670,"Tamaulipas",1992,22,"All Ages",3,"Both",152.53185
968,"vegetables_g_unadj",4671,"Tlaxcala",1992,22,"All Ages",3,"Both",112.4846
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",3,"Both",117.86826
968,"vegetables_g_unadj",4673,"Yucatán",1992,22,"All Ages",3,"Both",137.73167
968,"vegetables_g_unadj",4674,"Zacatecas",1992,22,"All Ages",3,"Both",119.43123
968,"vegetables_g_unadj",130,"Mexico",1993,22,"All Ages",3,"Both",136.40186
968,"vegetables_g_unadj",4643,"Aguascalientes",1993,22,"All Ages",3,"Both",161.84868
968,"vegetables_g_unadj",4644,"Baja California",1993,22,"All Ages",3,"Both",153.0968
968,"vegetables_g_unadj",4645,"Baja California Sur",1993,22,"All Ages",3,"Both",168.64761
968,"vegetables_g_unadj",4646,"Campeche",1993,22,"All Ages",3,"Both",123.64645
968,"vegetables_g_unadj",4647,"Coahuila",1993,22,"All Ages",3,"Both",148.8774
968,"vegetables_g_unadj",4648,"Colima",1993,22,"All Ages",3,"Both",142.51221
968,"vegetables_g_unadj",4649,"Chiapas",1993,22,"All Ages",3,"Both",89.505829
968,"vegetables_g_unadj",4650,"Chihuahua",1993,22,"All Ages",3,"Both",136.7588
968,"vegetables_g_unadj",4651,"Mexico City",1993,22,"All Ages",3,"Both",159.89761
968,"vegetables_g_unadj",4652,"Durango",1993,22,"All Ages",3,"Both",143.35635
968,"vegetables_g_unadj",4653,"Guanajuato",1993,22,"All Ages",3,"Both",132.30391
968,"vegetables_g_unadj",4654,"Guerrero",1993,22,"All Ages",3,"Both",103.95068
968,"vegetables_g_unadj",4655,"Hidalgo",1993,22,"All Ages",3,"Both",114.18282
968,"vegetables_g_unadj",4656,"Jalisco",1993,22,"All Ages",3,"Both",154.96469
968,"vegetables_g_unadj",4657,"México",1993,22,"All Ages",3,"Both",145.72391
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1993,22,"All Ages",3,"Both",125.81508
968,"vegetables_g_unadj",4659,"Morelos",1993,22,"All Ages",3,"Both",136.70708
968,"vegetables_g_unadj",4660,"Nayarit",1993,22,"All Ages",3,"Both",129.77927
968,"vegetables_g_unadj",4661,"Nuevo León",1993,22,"All Ages",3,"Both",174.34178
968,"vegetables_g_unadj",4662,"Oaxaca",1993,22,"All Ages",3,"Both",105.3793
968,"vegetables_g_unadj",4663,"Puebla",1993,22,"All Ages",3,"Both",121.01183
968,"vegetables_g_unadj",4664,"Querétaro",1993,22,"All Ages",3,"Both",141.08357
968,"vegetables_g_unadj",4665,"Quintana Roo",1993,22,"All Ages",3,"Both",135.14328
968,"vegetables_g_unadj",4666,"San Luis Potosí",1993,22,"All Ages",3,"Both",119.25888
968,"vegetables_g_unadj",4667,"Sinaloa",1993,22,"All Ages",3,"Both",153.59814
968,"vegetables_g_unadj",4668,"Sonora",1993,22,"All Ages",3,"Both",150.25224
968,"vegetables_g_unadj",4669,"Tabasco",1993,22,"All Ages",3,"Both",121.95248
968,"vegetables_g_unadj",4670,"Tamaulipas",1993,22,"All Ages",3,"Both",153.50343
968,"vegetables_g_unadj",4671,"Tlaxcala",1993,22,"All Ages",3,"Both",113.71417
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",3,"Both",118.7863
968,"vegetables_g_unadj",4673,"Yucatán",1993,22,"All Ages",3,"Both",138.257
968,"vegetables_g_unadj",4674,"Zacatecas",1993,22,"All Ages",3,"Both",121.15604
968,"vegetables_g_unadj",130,"Mexico",1994,22,"All Ages",3,"Both",138.18619
968,"vegetables_g_unadj",4643,"Aguascalientes",1994,22,"All Ages",3,"Both",163.34827
968,"vegetables_g_unadj",4644,"Baja California",1994,22,"All Ages",3,"Both",154.79971
968,"vegetables_g_unadj",4645,"Baja California Sur",1994,22,"All Ages",3,"Both",169.78777
968,"vegetables_g_unadj",4646,"Campeche",1994,22,"All Ages",3,"Both",125.51248
968,"vegetables_g_unadj",4647,"Coahuila",1994,22,"All Ages",3,"Both",151.37866
968,"vegetables_g_unadj",4648,"Colima",1994,22,"All Ages",3,"Both",144.46117
968,"vegetables_g_unadj",4649,"Chiapas",1994,22,"All Ages",3,"Both",91.695633
968,"vegetables_g_unadj",4650,"Chihuahua",1994,22,"All Ages",3,"Both",139.3889
968,"vegetables_g_unadj",4651,"Mexico City",1994,22,"All Ages",3,"Both",162.28981
968,"vegetables_g_unadj",4652,"Durango",1994,22,"All Ages",3,"Both",144.78922
968,"vegetables_g_unadj",4653,"Guanajuato",1994,22,"All Ages",3,"Both",134.37012
968,"vegetables_g_unadj",4654,"Guerrero",1994,22,"All Ages",3,"Both",105.68358
968,"vegetables_g_unadj",4655,"Hidalgo",1994,22,"All Ages",3,"Both",115.61905
968,"vegetables_g_unadj",4656,"Jalisco",1994,22,"All Ages",3,"Both",156.54045
968,"vegetables_g_unadj",4657,"México",1994,22,"All Ages",3,"Both",146.99615
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1994,22,"All Ages",3,"Both",127.51362
968,"vegetables_g_unadj",4659,"Morelos",1994,22,"All Ages",3,"Both",138.19637
968,"vegetables_g_unadj",4660,"Nayarit",1994,22,"All Ages",3,"Both",131.96822
968,"vegetables_g_unadj",4661,"Nuevo León",1994,22,"All Ages",3,"Both",176.24805
968,"vegetables_g_unadj",4662,"Oaxaca",1994,22,"All Ages",3,"Both",106.54904
968,"vegetables_g_unadj",4663,"Puebla",1994,22,"All Ages",3,"Both",122.55518
968,"vegetables_g_unadj",4664,"Querétaro",1994,22,"All Ages",3,"Both",143.19405
968,"vegetables_g_unadj",4665,"Quintana Roo",1994,22,"All Ages",3,"Both",137.42317
968,"vegetables_g_unadj",4666,"San Luis Potosí",1994,22,"All Ages",3,"Both",122.04609
968,"vegetables_g_unadj",4667,"Sinaloa",1994,22,"All Ages",3,"Both",154.97232
968,"vegetables_g_unadj",4668,"Sonora",1994,22,"All Ages",3,"Both",152.57886
968,"vegetables_g_unadj",4669,"Tabasco",1994,22,"All Ages",3,"Both",123.17384
968,"vegetables_g_unadj",4670,"Tamaulipas",1994,22,"All Ages",3,"Both",155.29491
968,"vegetables_g_unadj",4671,"Tlaxcala",1994,22,"All Ages",3,"Both",115.5523
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",3,"Both",120.33044
968,"vegetables_g_unadj",4673,"Yucatán",1994,22,"All Ages",3,"Both",139.51492
968,"vegetables_g_unadj",4674,"Zacatecas",1994,22,"All Ages",3,"Both",123.54463
968,"vegetables_g_unadj",130,"Mexico",1995,22,"All Ages",3,"Both",140.50999
968,"vegetables_g_unadj",4643,"Aguascalientes",1995,22,"All Ages",3,"Both",165.50128
968,"vegetables_g_unadj",4644,"Baja California",1995,22,"All Ages",3,"Both",157.11481
968,"vegetables_g_unadj",4645,"Baja California Sur",1995,22,"All Ages",3,"Both",171.63351
968,"vegetables_g_unadj",4646,"Campeche",1995,22,"All Ages",3,"Both",127.85623
968,"vegetables_g_unadj",4647,"Coahuila",1995,22,"All Ages",3,"Both",154.44757
968,"vegetables_g_unadj",4648,"Colima",1995,22,"All Ages",3,"Both",146.96777
968,"vegetables_g_unadj",4649,"Chiapas",1995,22,"All Ages",3,"Both",94.218048
968,"vegetables_g_unadj",4650,"Chihuahua",1995,22,"All Ages",3,"Both",142.54002
968,"vegetables_g_unadj",4651,"Mexico City",1995,22,"All Ages",3,"Both",165.31282
968,"vegetables_g_unadj",4652,"Durango",1995,22,"All Ages",3,"Both",146.80025
968,"vegetables_g_unadj",4653,"Guanajuato",1995,22,"All Ages",3,"Both",136.9404
968,"vegetables_g_unadj",4654,"Guerrero",1995,22,"All Ages",3,"Both",107.81232
968,"vegetables_g_unadj",4655,"Hidalgo",1995,22,"All Ages",3,"Both",117.50766
968,"vegetables_g_unadj",4656,"Jalisco",1995,22,"All Ages",3,"Both",158.73756
968,"vegetables_g_unadj",4657,"México",1995,22,"All Ages",3,"Both",148.86256
968,"vegetables_g_unadj",4658,"Michoacán de Ocampo",1995,22,"All Ages",3,"Both",129.70128
968,"vegetables_g_unadj",4659,"Morelos",1995,22,"All Ages",3,"Both",140.23039
968,"vegetables_g_unadj",4660,"Nayarit",1995,22,"All Ages",3,"Both",134.65588
968,"vegetables_g_unadj",4661,"Nuevo León",1995,22,"All Ages",3,"Both",178.85304
968,"vegetables_g_unadj",4662,"Oaxaca",1995,22,"All Ages",3,"Both",108.1412
968,"vegetables_g_unadj",4663,"Puebla",1995,22,"All Ages",3,"Both",124.57735
968,"vegetables_g_unadj",4664,"Querétaro",1995,22,"All Ages",3,"Both",145.84673
968,"vegetables_g_unadj",4665,"Quintana Roo",1995,22,"All Ages",3,"Both",140.21419
968,"vegetables_g_unadj",4666,"San Luis Potosí",1995,22,"All Ages",3,"Both",125.27206
968,"vegetables_g_unadj",4667,"Sinaloa",1995,22,"All Ages",3,"Both",156.97639
968,"vegetables_g_unadj",4668,"Sonora",1995,22,"All Ages",3,"Both",155.48604
968,"vegetables_g_unadj",4669,"Tabasco",1995,22,"All Ages",3,"Both",124.88662
968,"vegetables_g_unadj",4670,"Tamaulipas",1995,22,"All Ages",3,"Both",157.69225
968,"vegetables_g_unadj",4671,"Tlaxcala",1995,22,"All Ages",3,"Both",117.82536
968,"vegetables_g_unadj",4672,"Veracruz de Ignacio de la Llave",1995,22,"All Ages",3,"Both",122.34396
968,"vegetables_g_unadj",4673,"Yucatán",1995,22,"All Ages",3,"Both",141.34021
968,"vegetables_g_unadj",4674,"Zacatecas",1995,22,"All Ages",3,"Both",126.38266
968,"vegetables_g_unadj",130,"Mexico",1996,22,"All Ages",3,"Both",145.07794
968,"vegetables_g_unadj",4643,"Aguascalientes",1996,22,"All Ages",3,"Both",170.25266
968,"vegetables_g_unadj",4644,"Baja California",1996,22,"All Ages",3,"Both",161.91618
