"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
106,"pollution_outdoor_pm25",4670,"Tamaulipas",1991,22,"All Ages",3,"Both",21.4253305436136
106,"pollution_outdoor_pm25",4671,"Tlaxcala",1991,22,"All Ages",3,"Both",21.9299269835986
106,"pollution_outdoor_pm25",4672,"Veracruz de Ignacio de la Llave",1991,22,"All Ages",3,"Both",23.6280388321903
106,"pollution_outdoor_pm25",4673,"Yucatán",1991,22,"All Ages",3,"Both",33.0684521710216
106,"pollution_outdoor_pm25",4674,"Zacatecas",1991,22,"All Ages",3,"Both",17.9488238539428
106,"pollution_outdoor_pm25",130,"Mexico",1992,22,"All Ages",3,"Both",23.6844111168299
106,"pollution_outdoor_pm25",4643,"Aguascalientes",1992,22,"All Ages",3,"Both",21.6053910817056
106,"pollution_outdoor_pm25",4644,"Baja California",1992,22,"All Ages",3,"Both",24.4307242359772
106,"pollution_outdoor_pm25",4645,"Baja California Sur",1992,22,"All Ages",3,"Both",22.123872486413
106,"pollution_outdoor_pm25",4646,"Campeche",1992,22,"All Ages",3,"Both",26.2970373694547
106,"pollution_outdoor_pm25",4647,"Coahuila",1992,22,"All Ages",3,"Both",19.7175299403301
106,"pollution_outdoor_pm25",4648,"Colima",1992,22,"All Ages",3,"Both",22.1084955500708
106,"pollution_outdoor_pm25",4649,"Chiapas",1992,22,"All Ages",3,"Both",27.9270882256846
106,"pollution_outdoor_pm25",4650,"Chihuahua",1992,22,"All Ages",3,"Both",19.409175757815
106,"pollution_outdoor_pm25",4651,"Mexico City",1992,22,"All Ages",3,"Both",27.117426172039
106,"pollution_outdoor_pm25",4652,"Durango",1992,22,"All Ages",3,"Both",20.3707699342344
106,"pollution_outdoor_pm25",4653,"Guanajuato",1992,22,"All Ages",3,"Both",21.1280664818108
106,"pollution_outdoor_pm25",4654,"Guerrero",1992,22,"All Ages",3,"Both",19.6655419065331
