"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
16,"coastal_prop",4649,"Chiapas",1992,22,"All Ages",3,"Both",0.0216617928632
16,"coastal_prop",4650,"Chihuahua",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4651,"Mexico City",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4652,"Durango",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4653,"Guanajuato",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4654,"Guerrero",1992,22,"All Ages",3,"Both",0.285408884096
16,"coastal_prop",4655,"Hidalgo",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4656,"Jalisco",1992,22,"All Ages",3,"Both",0.0306446506806
16,"coastal_prop",4657,"México",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4658,"Michoacán de Ocampo",1992,22,"All Ages",3,"Both",0.0430723979252
16,"coastal_prop",4659,"Morelos",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4660,"Nayarit",1992,22,"All Ages",3,"Both",0.105403279165
16,"coastal_prop",4661,"Nuevo León",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4662,"Oaxaca",1992,22,"All Ages",3,"Both",0.0645673681792
16,"coastal_prop",4663,"Puebla",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4664,"Querétaro",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4665,"Quintana Roo",1992,22,"All Ages",3,"Both",0.6565223801
16,"coastal_prop",4666,"San Luis Potosí",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4667,"Sinaloa",1992,22,"All Ages",3,"Both",0.199061817231
16,"coastal_prop",4668,"Sonora",1992,22,"All Ages",3,"Both",0.103983071013
16,"coastal_prop",4669,"Tabasco",1992,22,"All Ages",3,"Both",0.0996214055699
16,"coastal_prop",4670,"Tamaulipas",1992,22,"All Ages",3,"Both",0.235978597085
16,"coastal_prop",4671,"Tlaxcala",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",3,"Both",0.205005320195
16,"coastal_prop",4673,"Yucatán",1992,22,"All Ages",3,"Both",0.0326485973426
16,"coastal_prop",4674,"Zacatecas",1992,22,"All Ages",3,"Both",0
16,"coastal_prop",130,"Mexico",1993,22,"All Ages",3,"Both",0.0691374454967
16,"coastal_prop",4643,"Aguascalientes",1993,22,"All Ages",3,"Both",0
