"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1163,"sodium",4659,"Morelos",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4660,"Nayarit",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4660,"Nayarit",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4661,"Nuevo León",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4661,"Nuevo León",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4662,"Oaxaca",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4662,"Oaxaca",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4663,"Puebla",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4663,"Puebla",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4664,"Querétaro",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4664,"Querétaro",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4665,"Quintana Roo",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4665,"Quintana Roo",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4666,"San Luis Potosí",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4666,"San Luis Potosí",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4667,"Sinaloa",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4667,"Sinaloa",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4668,"Sonora",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4668,"Sonora",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4669,"Tabasco",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4669,"Tabasco",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4670,"Tamaulipas",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4670,"Tamaulipas",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4671,"Tlaxcala",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4671,"Tlaxcala",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4673,"Yucatán",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4673,"Yucatán",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",4674,"Zacatecas",1990,22,"All Ages",1,"Male",3.1835411
1163,"sodium",4674,"Zacatecas",1990,22,"All Ages",2,"Female",3.1012579
1163,"sodium",130,"Mexico",1991,22,"All Ages",1,"Male",3.1782523
1163,"sodium",130,"Mexico",1991,22,"All Ages",2,"Female",3.0899709
1163,"sodium",4643,"Aguascalientes",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4643,"Aguascalientes",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4644,"Baja California",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4644,"Baja California",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4645,"Baja California Sur",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4645,"Baja California Sur",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4646,"Campeche",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4646,"Campeche",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4647,"Coahuila",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4647,"Coahuila",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4648,"Colima",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4648,"Colima",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4649,"Chiapas",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4649,"Chiapas",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4650,"Chihuahua",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4650,"Chihuahua",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4651,"Mexico City",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4651,"Mexico City",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4652,"Durango",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4652,"Durango",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4653,"Guanajuato",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4653,"Guanajuato",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4654,"Guerrero",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4654,"Guerrero",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4655,"Hidalgo",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4655,"Hidalgo",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4656,"Jalisco",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4656,"Jalisco",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4657,"México",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4657,"México",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4658,"Michoacán de Ocampo",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4658,"Michoacán de Ocampo",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4659,"Morelos",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4659,"Morelos",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4660,"Nayarit",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4660,"Nayarit",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4661,"Nuevo León",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4661,"Nuevo León",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4662,"Oaxaca",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4662,"Oaxaca",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4663,"Puebla",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4663,"Puebla",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4664,"Querétaro",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4664,"Querétaro",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4665,"Quintana Roo",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4665,"Quintana Roo",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4666,"San Luis Potosí",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4666,"San Luis Potosí",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4667,"Sinaloa",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4667,"Sinaloa",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4668,"Sonora",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4668,"Sonora",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4669,"Tabasco",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4669,"Tabasco",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4670,"Tamaulipas",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4670,"Tamaulipas",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4671,"Tlaxcala",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4671,"Tlaxcala",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4673,"Yucatán",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4673,"Yucatán",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",4674,"Zacatecas",1991,22,"All Ages",1,"Male",3.1782529
1163,"sodium",4674,"Zacatecas",1991,22,"All Ages",2,"Female",3.0899714
1163,"sodium",130,"Mexico",1992,22,"All Ages",1,"Male",3.172973
1163,"sodium",130,"Mexico",1992,22,"All Ages",2,"Female",3.0787255
1163,"sodium",4643,"Aguascalientes",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4643,"Aguascalientes",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4644,"Baja California",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4644,"Baja California",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4645,"Baja California Sur",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4645,"Baja California Sur",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4646,"Campeche",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4646,"Campeche",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4647,"Coahuila",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4647,"Coahuila",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4648,"Colima",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4648,"Colima",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4649,"Chiapas",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4649,"Chiapas",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4650,"Chihuahua",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4650,"Chihuahua",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4651,"Mexico City",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4651,"Mexico City",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4652,"Durango",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4652,"Durango",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4653,"Guanajuato",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4653,"Guanajuato",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4654,"Guerrero",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4654,"Guerrero",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4655,"Hidalgo",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4655,"Hidalgo",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4656,"Jalisco",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4656,"Jalisco",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4657,"México",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4657,"México",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4658,"Michoacán de Ocampo",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4658,"Michoacán de Ocampo",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4659,"Morelos",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4659,"Morelos",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4660,"Nayarit",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4660,"Nayarit",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4661,"Nuevo León",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4661,"Nuevo León",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4662,"Oaxaca",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4662,"Oaxaca",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4663,"Puebla",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4663,"Puebla",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4664,"Querétaro",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4664,"Querétaro",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4665,"Quintana Roo",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4665,"Quintana Roo",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4666,"San Luis Potosí",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4666,"San Luis Potosí",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4667,"Sinaloa",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4667,"Sinaloa",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4668,"Sonora",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4668,"Sonora",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4669,"Tabasco",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4669,"Tabasco",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4670,"Tamaulipas",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4670,"Tamaulipas",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4671,"Tlaxcala",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4671,"Tlaxcala",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4673,"Yucatán",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4673,"Yucatán",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",4674,"Zacatecas",1992,22,"All Ages",1,"Male",3.1729736
1163,"sodium",4674,"Zacatecas",1992,22,"All Ages",2,"Female",3.0787261
1163,"sodium",130,"Mexico",1993,22,"All Ages",1,"Male",3.1677024
1163,"sodium",130,"Mexico",1993,22,"All Ages",2,"Female",3.0675211
1163,"sodium",4643,"Aguascalientes",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4643,"Aguascalientes",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4644,"Baja California",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4644,"Baja California",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4645,"Baja California Sur",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4645,"Baja California Sur",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4646,"Campeche",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4646,"Campeche",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4647,"Coahuila",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4647,"Coahuila",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4648,"Colima",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4648,"Colima",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4649,"Chiapas",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4649,"Chiapas",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4650,"Chihuahua",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4650,"Chihuahua",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4651,"Mexico City",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4651,"Mexico City",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4652,"Durango",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4652,"Durango",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4653,"Guanajuato",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4653,"Guanajuato",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4654,"Guerrero",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4654,"Guerrero",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4655,"Hidalgo",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4655,"Hidalgo",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4656,"Jalisco",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4656,"Jalisco",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4657,"México",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4657,"México",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4658,"Michoacán de Ocampo",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4658,"Michoacán de Ocampo",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4659,"Morelos",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4659,"Morelos",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4660,"Nayarit",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4660,"Nayarit",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4661,"Nuevo León",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4661,"Nuevo León",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4662,"Oaxaca",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4662,"Oaxaca",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4663,"Puebla",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4663,"Puebla",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4664,"Querétaro",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4664,"Querétaro",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4665,"Quintana Roo",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4665,"Quintana Roo",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4666,"San Luis Potosí",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4666,"San Luis Potosí",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4667,"Sinaloa",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4667,"Sinaloa",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4668,"Sonora",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4668,"Sonora",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4669,"Tabasco",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4669,"Tabasco",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4670,"Tamaulipas",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4670,"Tamaulipas",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4671,"Tlaxcala",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4671,"Tlaxcala",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4673,"Yucatán",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4673,"Yucatán",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",4674,"Zacatecas",1993,22,"All Ages",1,"Male",3.167703
1163,"sodium",4674,"Zacatecas",1993,22,"All Ages",2,"Female",3.0675216
1163,"sodium",130,"Mexico",1994,22,"All Ages",1,"Male",3.1624405
1163,"sodium",130,"Mexico",1994,22,"All Ages",2,"Female",3.0563574
1163,"sodium",4643,"Aguascalientes",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4643,"Aguascalientes",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4644,"Baja California",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4644,"Baja California",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4645,"Baja California Sur",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4645,"Baja California Sur",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4646,"Campeche",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4646,"Campeche",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4647,"Coahuila",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4647,"Coahuila",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4648,"Colima",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4648,"Colima",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4649,"Chiapas",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4649,"Chiapas",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4650,"Chihuahua",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4650,"Chihuahua",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4651,"Mexico City",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4651,"Mexico City",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4652,"Durango",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4652,"Durango",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4653,"Guanajuato",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4653,"Guanajuato",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4654,"Guerrero",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4654,"Guerrero",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4655,"Hidalgo",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4655,"Hidalgo",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4656,"Jalisco",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4656,"Jalisco",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4657,"México",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4657,"México",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4658,"Michoacán de Ocampo",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4658,"Michoacán de Ocampo",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4659,"Morelos",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4659,"Morelos",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4660,"Nayarit",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4660,"Nayarit",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4661,"Nuevo León",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4661,"Nuevo León",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4662,"Oaxaca",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4662,"Oaxaca",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4663,"Puebla",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4663,"Puebla",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4664,"Querétaro",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4664,"Querétaro",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4665,"Quintana Roo",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4665,"Quintana Roo",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4666,"San Luis Potosí",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4666,"San Luis Potosí",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4667,"Sinaloa",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4667,"Sinaloa",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4668,"Sonora",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4668,"Sonora",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4669,"Tabasco",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4669,"Tabasco",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4670,"Tamaulipas",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4670,"Tamaulipas",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4671,"Tlaxcala",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4671,"Tlaxcala",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4672,"Veracruz de Ignacio de la Llave",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4673,"Yucatán",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4673,"Yucatán",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",4674,"Zacatecas",1994,22,"All Ages",1,"Male",3.1624411
1163,"sodium",4674,"Zacatecas",1994,22,"All Ages",2,"Female",3.0563579
1163,"sodium",130,"Mexico",1995,22,"All Ages",1,"Male",3.1571875
1163,"sodium",130,"Mexico",1995,22,"All Ages",2,"Female",3.0452344
1163,"sodium",4643,"Aguascalientes",1995,22,"All Ages",1,"Male",3.157188
1163,"sodium",4643,"Aguascalientes",1995,22,"All Ages",2,"Female",3.0452349
